HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
11484325,13.3181257248,0.556589066982,4566,1
11484327,2.21961236,0.0927617028356,4566,2
11485690,1.6643037796,0.0695543289185,4566,3
24164853,1.01852571964,0.0425660721958,4566,4
24140184,0.824323534966,0.0344500020146,4566,5
24134051,0.822870850563,0.0343892909586,4566,6
23268463,0.800887942314,0.0334705859423,4566,7
24155863,0.696627140045,0.0291133355349,4566,8
11485440,0.63833373785,0.026677146554,4566,9
24163317,0.608318209648,0.0254227407277,4566,10
11188405,0.377898067236,0.0157930590212,4566,11
24157536,0.272839486599,0.0114024663344,4566,12
25057796,0.20807826519,0.00869597494602,4566,13
23273497,0.183695912361,0.00767699163407,4566,14
24151077,0.0955476388335,0.00399311212823,4566,15
25065283,0.0782935172319,0.00327203073539,4566,16
24143943,0.0383510328829,0.00160276051611,4566,17
24155864,0.0182901080698,0.00076437741518,4566,18
24161585,0.0165320150554,0.000690903456416,4566,19
24172814,0.0160547774285,0.000670958776027,4566,20
24159690,0.010602850467,0.000443112716312,4566,21
