HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
23438934,41.1993370056,0.615747332573,264,1
23438930,9.38737010956,0.140299543738,264,2
23438928,5.32065296173,0.0795201584697,264,3
23461739,2.80655241013,0.0419455096126,264,4
13693165,1.42562019825,0.0213066972792,264,5
23465946,1.21957707405,0.0182272680104,264,6
23467668,1.18244481087,0.017672304064,264,7
23459004,0.730205237865,0.010913329199,264,8
23447503,0.641216576099,0.00958334375173,264,9
23457793,0.551458954811,0.00824186485261,264,10
23452921,0.54891949892,0.00820391159505,264,11
23463543,0.534419059753,0.00798719469458,264,12
23494686,0.52430832386,0.00783608388156,264,13
23470011,0.41417786479,0.00619012163952,264,14
10658221,0.254132062197,0.00379814696498,264,15
24407745,0.0517481230199,0.000773404899519,264,16
23476795,0.0473911762238,0.00070828787284,264,17
23481975,0.0409857779741,0.00061255559558,264,18
13395636,0.0149724707007,0.000223772018217,264,19
13693713,0.0139885246754,0.000209066391108,264,20
