HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
7390859,7.53067493439,0.271188914776,955,1
7392478,2.5183968544,0.0906905904412,955,2
7394936,2.5114338398,0.0904398411512,955,3
7390104,2.27657580376,0.0819823145866,955,4
5000779,2.20112037659,0.0792650654912,955,5
7392912,2.10933494568,0.075959764421,955,6
7371445,1.7473294735,0.0629234984517,955,7
7371449,1.1306271553,0.0407152846456,955,8
4982315,0.918006658554,0.0330585539341,955,9
7371430,0.884866952896,0.0318651534617,955,10
15700279,0.805720984936,0.0290150102228,955,11
7371436,0.794600605965,0.0286145508289,955,12
7392480,0.655679404736,0.0236118268222,955,13
7390873,0.597468733788,0.0215155892074,955,14
15720689,0.535389006138,0.0192800201476,955,15
7371938,0.260232388973,0.00937128998339,955,16
5041052,0.18304784596,0.00659177964553,955,17
15730845,0.0499481968582,0.00179869635031,955,18
5038186,0.0309870671481,0.00111588265281,955,19
7392189,0.0276668239385,0.0009963165503,955,20
