HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
25199744,39.6798477173,0.889107882977,371,1
25279011,1.16830873489,0.0261783394963,371,2
25265508,0.880670249462,0.0197332128882,371,3
24405650,0.778846085072,0.0174516346306,371,4
0,0.421896904707,0.00945346057415,371,5
24315690,0.395677387714,0.0088659580797,371,6
25249768,0.388330340385,0.00870133284479,371,7
25199749,0.336464524269,0.00753917358816,371,8
24395007,0.310387760401,0.00695487065241,371,9
26053431,0.121017433703,0.00271164230071,371,10
24392279,0.0795751065016,0.00178304244764,371,11
24325484,0.0520679317415,0.0011666881619,371,12
24394418,0.015743823722,0.000352772476617,371,13
