HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
23564521,7.56342601776,0.188886165619,510,1
23563876,6.88506031036,0.171944916248,510,2
23569967,5.69699907303,0.142274722457,510,3
23564523,4.96152734756,0.123907327652,510,4
23569968,2.51058745384,0.0626984685659,510,5
23590565,2.0153837204,0.0503314398229,510,6
23565054,1.59664261341,0.0398739539087,510,7
23582299,1.54398536682,0.0385589115322,510,8
23566773,1.10814785957,0.0276744700968,510,9
23574646,0.93579608202,0.0233702212572,510,10
23584261,0.882842838764,0.0220477860421,510,11
23630005,0.73169106245,0.018272979185,510,12
11036096,0.72140610218,0.0180161260068,510,13
23609561,0.718783795834,0.017950637266,510,14
23528084,0.710157215595,0.0177352000028,510,15
23589696,0.500747859478,0.0125054894015,510,16
22642338,0.315391302109,0.00787646416575,510,17
23641377,0.274593383074,0.00685759214684,510,18
10710877,0.261298209429,0.0065255635418,510,19
10713589,0.041481256485,0.00103593734093,510,20
23630118,0.0343133844435,0.000856929633301,510,21
23644404,0.0319876782596,0.000798848283011,510,22
