HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
15560745,10.5570611954,0.450752049685,5098,1
15560747,4.96704483032,0.212076604366,5098,2
15545220,2.36262106895,0.10087621212,5098,3
33338485,1.20176672935,0.051311518997,5098,4
13068855,1.02597784996,0.0438059046865,5098,5
13069058,0.768408417702,0.0328085310757,5098,6
15564133,0.596233129501,0.0254572089761,5098,7
12769426,0.449953049421,0.0192115269601,5098,8
33326734,0.406917691231,0.0173740573227,5098,9
12771557,0.361574023962,0.0154380304739,5098,10
12770734,0.309760928154,0.0132257808,5098,11
15562152,0.188410788774,0.00804452598095,5098,12
32869724,0.173813328147,0.00742126209661,5098,13
33346195,0.0514504052699,0.00219676434062,5098,14
