HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
23507486,7.03003931046,0.299960643053,3261,1
23573501,3.11946153641,0.133102491498,3261,2
23516552,2.12152385712,0.0905220657587,3261,3
23526611,1.83102965355,0.0781271383166,3261,4
23573809,1.71321129799,0.073100015521,3261,5
23573810,1.6802649498,0.0716942474246,3261,6
23507487,1.52062535286,0.0648826733232,3261,7
23604538,1.29622852802,0.0553080178797,3261,8
23573811,0.856013298035,0.0365247316658,3261,9
11017122,0.418957054615,0.0178762339056,3261,10
24465065,0.322025239468,0.0137403067201,3261,11
23509522,0.321728497744,0.0137276453897,3261,12
23540520,0.280732214451,0.0119783990085,3261,13
23543872,0.226070970297,0.00964609067887,3261,14
23547085,0.194063872099,0.00828039832413,3261,15
23584047,0.169779568911,0.00724422559142,3261,16
23523244,0.168141931295,0.00717434985563,3261,17
23534777,0.0945690125227,0.00403511011973,3261,18
24511627,0.0605263449252,0.00258256332017,3261,19
23470506,0.0115460772067,0.000492652819958,3261,20
