HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
23620134,18.0056934357,0.624713122845,1659,1
22698573,1.85956168175,0.0645180717111,1659,2
23695421,1.8095883131,0.0627842321992,1659,3
22678124,1.04677343369,0.0363181307912,1659,4
23625587,0.900904417038,0.031257160008,1659,5
23633163,0.815953075886,0.0283097457141,1659,6
23634084,0.789120018482,0.0273787640035,1659,7
23661534,0.778603315353,0.0270138848573,1659,8
22699799,0.692137897015,0.0240139402449,1659,9
23625584,0.655699491501,0.0227496977895,1659,10
23716348,0.491922229528,0.0170673951507,1659,11
23686983,0.320955663919,0.0111356563866,1659,12
23650564,0.210401684046,0.007299952209,1659,13
23692721,0.184292376041,0.00639408128336,1659,14
23634085,0.0843083038926,0.0029251028318,1659,15
22683068,0.0530644617975,0.00184108805843,1659,16
23573010,0.0342851579189,0.00118953420315,1659,17
23656274,0.0267563164234,0.000928318710066,1659,18
23715308,0.0256099645048,0.000888545706403,1659,19
22714404,0.0213486198336,0.000740697025321,1659,20
23789810,0.0153585309163,0.000532869016752,1659,21
