HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
32909713,14.9851045609,0.525290429592,756,1
32909685,4.68229389191,0.164133936167,756,2
32920186,1.81403553486,0.0635895133018,756,3
32951733,1.16966450214,0.0410016216338,756,4
32909710,1.00952446461,0.035388045013,756,5
32941036,0.872322976589,0.0305785592645,756,6
32909708,0.64809179306,0.022718321532,756,7
32944509,0.611797094345,0.0214460399002,756,8
32909711,0.546103775501,0.0191432163119,756,9
32943049,0.529531419277,0.0185622852296,756,10
33008917,0.419930279255,0.0147203076631,756,11
32893365,0.407559782267,0.0142866708338,756,12
32912092,0.266444444656,0.00933998916298,756,13
32953658,0.261684417725,0.00917313061655,756,14
32862010,0.0982914492488,0.00344552542083,756,15
32920187,0.0939839631319,0.00329453009181,756,16
32909705,0.0776005387306,0.00272022257559,756,17
14906404,0.0333088599145,0.00116761447862,756,18
