HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24974867,5.64282846451,0.209813401103,4742,1
24974864,3.74833583832,0.139371797442,4742,2
24156048,3.07489919662,0.114331863821,4742,3
24983695,2.34720945358,0.0872746706009,4742,4
24990693,2.02161240578,0.0751682221889,4742,5
24985193,1.68267083168,0.0625655949116,4742,6
25016449,1.12792062759,0.0419386960566,4742,7
25792118,0.823885679245,0.0306339748204,4742,8
25785644,0.742978990078,0.0276256762445,4742,9
24159004,0.660383582115,0.0245545879006,4742,10
24974868,0.572346389294,0.0212811622769,4742,11
25783938,0.547508120537,0.0203576181084,4742,12
24983651,0.526117563248,0.019562266767,4742,13
24987893,0.520824849606,0.0193654727191,4742,14
24977603,0.519856274128,0.0193294584751,4742,15
24987892,0.42425814271,0.015774898231,4742,16
24974863,0.414901733398,0.0154270054772,4742,17
24974866,0.333500534296,0.0124003207311,4742,18
24999971,0.251695275307,0.00935861188918,4742,19
25024787,0.24605487287,0.00914888922125,4742,20
24144172,0.238069802523,0.00885198544711,4742,21
25014144,0.157161638141,0.00584363285452,4742,22
24993680,0.147734761238,0.00549311982468,4742,23
24979461,0.0666762143373,0.00247917580418,4742,24
24986013,0.0283965319395,0.00105584866833,4742,25
24139080,0.0146952401847,0.000546402996406,4742,26
26547527,0.0119855208322,0.00044564937707,4742,27
