HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
5356141,8.89611625671,0.372443109751,3474,1
5340752,6.99750757217,0.292956322432,3474,2
5356145,3.69624209404,0.154746159911,3474,3
5358992,0.861277341843,0.0360580720007,3474,4
15692531,0.800392210484,0.0335090681911,3474,5
5323734,0.577608168125,0.0241820327938,3474,6
7375816,0.480480849743,0.0201157201082,3474,7
5356437,0.47943520546,0.0200719423592,3474,8
5322621,0.461115151644,0.0193049591035,3474,9
5322435,0.269199669361,0.011270262301,3474,10
7393509,0.187012508512,0.00782942958176,3474,11
5356137,0.162647917867,0.00680938689038,3474,12
5343293,0.0168054066598,0.00070357194636,3474,13
