HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
22673412,14.7645339966,0.649947881699,6006,1
22678714,2.53526854515,0.111604765058,6006,2
22687508,1.18526124954,0.0521762482822,6006,3
22612248,1.11094331741,0.048904709518,6006,4
22682659,0.420208156109,0.0184979345649,6006,5
22684240,0.368313610554,0.016213491559,6006,6
22738117,0.366377294064,0.0161282531917,6006,7
22699139,0.335746765137,0.0147798703983,6006,8
22768102,0.259503871202,0.011423590593,6006,9
22673409,0.252791017294,0.0111280847341,6006,10
22747831,0.238865599036,0.010515075177,6006,11
13166365,0.224403485656,0.00987843982875,6006,12
22697184,0.145657911897,0.00641199015081,6006,13
13165943,0.0962062776089,0.0042350855656,6006,14
22691362,0.0904536321759,0.00398184917867,6006,15
22753975,0.0834819972515,0.00367495138198,6006,16
22703434,0.0728184357285,0.00320553197525,6006,17
22753682,0.0665235370398,0.00292842509225,6006,18
23716239,0.0468083918095,0.00206054677255,6006,19
22718491,0.0202603135258,0.000891876930837,6006,20
22771056,0.0173873174936,0.000765405129641,6006,21
22707419,0.0146746318787,0.00064599030884,6006,22
