HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24972420,14.1991157532,0.385382056236,1945,1
24995648,3.28470015526,0.089150942862,1945,2
24985093,2.53234815598,0.0687311515212,1945,3
25779679,1.85046863556,0.0502240732312,1945,4
25000889,1.50433588028,0.0408295877278,1945,5
24993243,1.15506052971,0.031349811703,1945,6
24978893,1.10360705853,0.0299532990903,1945,7
24972410,1.05141615868,0.0285367723554,1945,8
24990009,0.952010571957,0.0258387774229,1945,9
24977088,0.92206376791,0.0250259824097,1945,10
24972414,0.759621620178,0.0206170976162,1945,11
25002639,0.68879032135,0.0186946447939,1945,12
24973522,0.67582911253,0.0183428619057,1945,13
0,0.65956646204,0.0179014727473,1945,14
24982346,0.569778680801,0.0154645182192,1945,15
24977090,0.568706572056,0.0154354199767,1945,16
25006697,0.542855262756,0.0147337820381,1945,17
25798328,0.542759954929,0.0147311957553,1945,18
24991051,0.518793463707,0.0140807144344,1945,19
26541050,0.398772984743,0.0108232060447,1945,20
25790721,0.392696261406,0.0106582762673,1945,21
25784703,0.37880602479,0.0102812768891,1945,22
25800690,0.339461177588,0.00921340845525,1945,23
26532144,0.267764657736,0.00726747326553,1945,24
25804515,0.201755911112,0.00547591177747,1945,25
24992228,0.178479522467,0.00484416121617,1945,26
24972417,0.168516129255,0.00457374192774,1945,27
24995690,0.163545057178,0.0044388207607,1945,28
24972406,0.120472513139,0.00326977716759,1945,29
25007379,0.0549694523215,0.00149194081314,1945,30
25006827,0.0258964058012,0.000702861405443,1945,31
24972416,0.025865983218,0.000702035671566,1945,32
7778957,0.0237926710397,0.00064576335717,1945,33
24998100,0.0216358285397,0.000587223912589,1945,34
