HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
23561228,18.2727108002,0.810248196125,3076,1
23582622,0.865179598331,0.038363777101,3076,2
23609252,0.671622693539,0.0297810807824,3076,3
22646430,0.560006201267,0.0248317830265,3076,4
23585568,0.555982768536,0.0246533770114,3076,5
22709740,0.461419582367,0.0204602573067,3076,6
22683910,0.398998439312,0.0176923815161,3076,7
22690266,0.341177433729,0.0151284830645,3076,8
23561227,0.189197197556,0.00838937796652,3076,9
22658320,0.183459281921,0.00813494808972,3076,10
22664845,0.0354312844574,0.00157109333668,3076,11
23594761,0.0168097596616,0.000745378027204,3076,12
