HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
22794459,11.6027488708,0.523684740067,3925,1
22794465,3.04175138474,0.137288048863,3925,2
22870466,0.818749368191,0.0369538739324,3925,3
22819086,0.793923974037,0.0358333922923,3925,4
22748684,0.737133204937,0.0332701690495,3925,5
22754105,0.734170079231,0.0331364274025,3925,6
22830347,0.564418077469,0.0254747495055,3925,7
22887775,0.497371703386,0.0224486421794,3925,8
22749554,0.48279440403,0.0217907037586,3925,9
22802625,0.481535822153,0.0217338968068,3925,10
22825301,0.469876915216,0.0212076790631,3925,11
22871102,0.427586197853,0.0192989055067,3925,12
22828879,0.406234443188,0.0183352045715,3925,13
22820464,0.285298883915,0.0128768337891,3925,14
22781094,0.271726936102,0.0122642703354,3925,15
22677786,0.174758240581,0.00788763258606,3925,16
22753784,0.174057736993,0.0078560160473,3925,17
22853268,0.154444873333,0.00697079813108,3925,18
22812899,0.0374005250633,0.00168805546127,3925,19
