HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
17334383,7.35014390945,0.221141219139,1494,1
18182393,3.3990252018,0.102265283465,1494,2
17317888,2.99370980263,0.0900707021356,1494,3
18182392,2.80017900467,0.0842480063438,1494,4
17276296,2.13493824005,0.0642331391573,1494,5
18172733,1.53150486946,0.0460778512061,1494,6
18249976,1.47551548481,0.0443933196366,1494,7
18192776,1.1163765192,0.0335880294442,1494,8
18194406,0.916172146797,0.0275645516813,1494,9
18197468,0.911438703537,0.0274221375585,1494,10
17339832,0.897556066513,0.0270044561476,1494,11
18319328,0.893254339695,0.026875032112,1494,12
18185752,0.751460492611,0.022608930245,1494,13
18206593,0.733523666859,0.0220692716539,1494,14
19186009,0.732686281204,0.0220440775156,1494,15
18244917,0.641485512257,0.0193001516163,1494,16
17344102,0.632846415043,0.019040228799,1494,17
18255658,0.594263792038,0.0178794078529,1494,18
17323492,0.464556485415,0.0139769492671,1494,19
18238449,0.426157146692,0.0128216417506,1494,20
17273228,0.414972484112,0.0124851325527,1494,21
18172732,0.358837068081,0.010796206072,1494,22
18244091,0.262907594442,0.00791000947356,1494,23
17345270,0.153201237321,0.0046093123965,1494,24
17265457,0.147827059031,0.00444762129337,1494,25
19169927,0.131338432431,0.00395153369755,1494,26
18312185,0.0997458770871,0.00300101935863,1494,27
5068764,0.0633142963052,0.00190491520334,1494,28
17283252,0.0589585602283,0.00177386566065,1494,29
18182024,0.0419997945428,0.00126363313757,1494,30
17284280,0.0383113734424,0.00115266093053,1494,31
18182023,0.0300240702927,0.000903323758394,1494,32
17270722,0.0250668544322,0.000754177686758,1494,33
17284808,0.0140319820493,0.000422175362473,1494,34
