HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
17193472,8.4782409668,0.315469264984,2648,1
17140884,7.96081352234,0.296216160059,2648,2
17193474,3.20340108871,0.119196251035,2648,3
18075134,1.68178975582,0.0625781863928,2648,4
17140213,1.24426150322,0.0462980754673,2648,5
17193470,1.00935649872,0.0375574305654,2648,6
18065167,0.658644914627,0.0245077032596,2648,7
17184324,0.654705643654,0.0243611261249,2648,8
18083826,0.57086700201,0.0212415512651,2648,9
17144730,0.525151610374,0.019540514797,2648,10
17139894,0.321456074715,0.0119611490518,2648,11
18085628,0.290156722069,0.0107965227216,2648,12
17150540,0.19519123435,0.0072629256174,2648,13
18060682,0.0673186406493,0.00250487821177,2648,14
8583681,0.0136587098241,0.000508230761625,2648,15
