HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
10671034,22.5179195404,0.727252364159,678,1
10671027,3.2123169899,0.103746935725,678,2
10695435,0.939709544182,0.0303494278342,678,3
22593115,0.763266026974,0.024650901556,678,4
23576838,0.736491858959,0.0237861871719,678,5
23441491,0.696776509285,0.0225035157055,678,6
10695302,0.67341119051,0.0217488948256,678,7
10672575,0.469237625599,0.0151547817513,678,8
23451816,0.402134329081,0.0129875736311,678,9
22572167,0.323187768459,0.0104378676042,678,10
23458623,0.12633831799,0.00408029882237,678,11
11016357,0.0885535925627,0.0028599803336,678,12
11019209,0.0136636188254,0.000441288488219,678,13
