HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24426371,15.9603490829,0.466985285282,959,1
24433697,4.41738605499,0.129248693585,959,2
24439686,3.52925419807,0.103262759745,959,3
24429917,2.75299358368,0.0805500820279,959,4
24426364,1.88223338127,0.0550724342465,959,5
24464296,1.55074596405,0.0453734137118,959,6
23590614,1.1952984333,0.0349733419716,959,7
24436964,0.874309241772,0.0255814921111,959,8
24446281,0.753329396248,0.0220417324454,959,9
24426365,0.660828888416,0.0193352513015,959,10
24434161,0.219055384398,0.00640936102718,959,11
24450210,0.185232952237,0.00541974743828,959,12
23533317,0.0598500743508,0.0017511586193,959,13
23506133,0.0566109791398,0.00165638572071,959,14
23584287,0.0506409704685,0.00148170872126,959,15
24449456,0.0158360209316,0.00046334756189,959,16
23539822,0.0134610533714,0.000393858150346,959,17
