HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
7994065,51.977180481,0.881955564022,239,1
8335623,2.37298870087,0.0402651801705,239,2
8355886,0.830272436142,0.0140881706029,239,3
17331184,0.810643196106,0.0137550989166,239,4
7994088,0.804891705513,0.0136575074866,239,5
8317795,0.731201827526,0.0124071277678,239,6
7998451,0.708948075771,0.0120295230299,239,7
16468006,0.45139425993,0.00765931652859,239,8
8336444,0.0950057283044,0.0016120695509,239,9
17381256,0.0891484767199,0.00151268299669,239,10
7980182,0.0623373053968,0.00105774751864,239,11
