HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
22795510,5.97360944748,0.262081503868,5680,1
22813128,5.48382759094,0.240593194962,5680,2
22797427,1.99823236465,0.0876688957214,5680,3
22815323,1.57499599457,0.0691001489758,5680,4
22799304,1.31071519852,0.0575053021312,5680,5
22800138,1.02694249153,0.0450552776456,5680,6
22811161,0.938465714455,0.0411735139787,5680,7
22817482,0.705923318863,0.0309711322188,5680,8
22795506,0.688541710377,0.0302085448056,5680,9
23768265,0.680590987206,0.029859719798,5680,10
23765580,0.604848921299,0.0265366714448,5680,11
22837466,0.511397719383,0.0224366653711,5680,12
23738523,0.503119051456,0.0220734551549,5680,13
22795511,0.477691173553,0.0209578517824,5680,14
23740530,0.185940027237,0.00815778784454,5680,15
23738524,0.056943167001,0.00249828025699,5680,16
23803761,0.0457298234105,0.00200631469488,5680,17
23738667,0.0254313498735,0.00111575529445,5680,18
