HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
33203249,22.2388076782,0.810439705849,4375,1
33294497,1.34439086914,0.0489930845797,4375,2
33203251,1.09318971634,0.0398386642337,4375,3
33281117,0.624348163605,0.0227528624237,4375,4
33242924,0.514477610588,0.0187488961965,4375,5
33203245,0.509879529476,0.0185813289136,4375,6
33239474,0.424957424402,0.0154865486547,4375,7
33248993,0.38849273324,0.0141576807946,4375,8
33245304,0.123734019697,0.00450918776914,4375,9
33241826,0.111777409911,0.00407345825806,4375,10
33253625,0.0367785766721,0.00134030648042,4375,11
13036216,0.0295876916498,0.00107825209852,4375,12
