HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24251068,12.5685138702,0.442150980234,4151,1
24275787,4.66668796539,0.164170607924,4151,2
24261423,2.29987335205,0.0809078365564,4151,3
24269328,1.78912508488,0.0629400908947,4151,4
24251070,1.77373576164,0.0623987056315,4151,5
24271566,1.50515663624,0.0529502928257,4151,6
25110845,1.12195277214,0.0394694656134,4151,7
25097467,0.989018023014,0.0347929187119,4151,8
25113062,0.584704041481,0.0205694530159,4151,9
25121503,0.583183407784,0.0205159578472,4151,10
24279581,0.474586427212,0.0166955981404,4151,11
23358043,0.0693024992943,0.00243801041506,4151,12
