HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
22611702,16.7635383606,0.702540755272,2966,1
22691314,1.46591043472,0.0614346340299,2966,2
22611695,0.886815786362,0.0371654368937,2966,3
22715450,0.839008688927,0.0351618975401,2966,4
10749560,0.729594707489,0.0305764824152,2966,5
22618137,0.653459608555,0.0273857470602,2966,6
22712661,0.632597446442,0.0265114381909,2966,7
22640131,0.464083880186,0.0194492265582,2966,8
23687619,0.433089673519,0.0181502941996,2966,9
23635321,0.323042184114,0.0135383289307,2966,10
10752440,0.255929380655,0.0107257086784,2966,11
23574971,0.215839922428,0.0090456046164,2966,12
23635065,0.0766351372004,0.0032116912771,2966,13
10735430,0.0587043017149,0.00246023037471,2966,14
23595718,0.0331555865705,0.00138951279223,2966,15
23654967,0.0298981852829,0.00125299883075,2966,16
