HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24983051,3.7758243084,0.159577950835,7341,1
25772752,3.16093707085,0.13359092176,7341,2
24978455,2.33288288116,0.0985948070884,7341,3
24978752,2.22852015495,0.0941841155291,7341,4
25011240,1.31453847885,0.0555564388633,7341,5
25013043,1.13314938545,0.0478903800249,7341,6
25778808,1.09410274029,0.0462401472032,7341,7
25779755,0.890514135361,0.0376358665526,7341,8
25787925,0.679694712162,0.0287259891629,7341,9
25778809,0.653682649136,0.027626639232,7341,10
25788244,0.638878405094,0.0270009674132,7341,11
25006873,0.630556643009,0.0266492627561,7341,12
24994380,0.616352140903,0.0260489378124,7341,13
26553838,0.462359458208,0.0195407327265,7341,14
24976529,0.459929734468,0.0194380450994,7341,15
24977061,0.428339332342,0.0181029383093,7341,16
0,0.422740697861,0.0178663227707,7341,17
25772754,0.415897786617,0.0175771191716,7341,18
25771175,0.401312470436,0.0169606991112,7341,19
26538357,0.351470530033,0.0148542262614,7341,20
25804843,0.32717987895,0.0138276284561,7341,21
25776157,0.27451017499,0.0116016445681,7341,22
25775542,0.189905554056,0.00802599266171,7341,23
25812929,0.185241922736,0.00782889313996,7341,24
25787745,0.155945420265,0.00659073330462,7341,25
24991266,0.125229999423,0.00529260514304,7341,26
25788092,0.091789714992,0.00387931568548,7341,27
26528868,0.0863663777709,0.00365010881796,7341,28
8066647,0.0724346041679,0.00306130922399,7341,29
24168807,0.0226143281907,0.000955751049332,7341,30
26520537,0.0201026126742,0.000849598261993,7341,31
26520306,0.0183100029826,0.000773837033194,7341,32
