HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24190624,15.024731636,0.618747651577,4889,1
24209068,4.09393787384,0.168596327305,4889,2
24212366,1.68905389309,0.0695585235953,4889,3
24207880,0.633918106556,0.0261059813201,4889,4
23346225,0.611208438873,0.0251707527786,4889,5
25052538,0.520387172699,0.0214305557311,4889,6
25037721,0.376972943544,0.0155244786292,4889,7
24208943,0.299659788609,0.0123405726627,4889,8
24213194,0.255608022213,0.0105264354497,4889,9
24198764,0.232336908579,0.00956808589399,4889,10
24202421,0.198039710522,0.00815566070378,4889,11
24215100,0.130775943398,0.005385607481,4889,12
24199574,0.0877907648683,0.00361539446749,4889,13
25076296,0.0807696059346,0.00332624954171,4889,14
11504877,0.0208535101265,0.000858788087498,4889,15
23324300,0.0149600720033,0.000616084842477,4889,16
24225930,0.0114806657657,0.000472796149552,4889,17
