HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
12502877,28.5229854584,0.835443198681,728,1
12502828,1.33445382118,0.0390863828361,728,2
12502827,1.20109879971,0.0351803898811,728,3
12505081,0.914011240005,0.0267715472728,728,4
22680021,0.830138027668,0.024314885959,728,5
22702452,0.527568638325,0.0154525768012,728,6
12505088,0.411068618298,0.0120402704924,728,7
33062204,0.307814866304,0.00901595037431,728,8
12864048,0.0739694684744,0.00216657854617,728,9
33066934,0.0180335212499,0.000528204953298,728,10
