HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
22611403,36.2604789734,0.845055401325,458,1
22637315,1.32702374458,0.0309264697134,458,2
22591970,0.7105499506,0.0165594629943,458,3
22648683,0.708554148674,0.0165129508823,458,4
23575799,0.63645607233,0.0148326950148,458,5
29070203,0.603063106537,0.0140544679016,458,6
22611400,0.5797996521,0.0135123096406,458,7
22616299,0.481310606003,0.0112170092762,458,8
22631023,0.408167749643,0.00951240491122,458,9
22666082,0.288126170635,0.00671481946483,458,10
22643729,0.274855285883,0.00640553981066,458,11
23594772,0.240090146661,0.00559533340856,458,12
22630998,0.139004543424,0.00323951989412,458,13
29070204,0.125816091895,0.00293216109276,458,14
22582697,0.125703722239,0.00292954244651,458,15
