HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
17936970,8.56500053406,0.318192869425,2529,1
17941419,5.38608407974,0.200094968081,2529,2
17936966,3.37755274773,0.125477299094,2529,3
17936968,1.8659260273,0.0693198293447,2529,4
17956152,0.779154360294,0.0289458651096,2529,5
17957878,0.737015664577,0.0273803975433,2529,6
18843842,0.694423079491,0.0257980674505,2529,7
17077704,0.64723944664,0.0240451786667,2529,8
17099451,0.623503565788,0.023163381964,2529,9
17969136,0.615095376968,0.0228510145098,2529,10
17936971,0.604651808739,0.0224630329758,2529,11
17941933,0.558291435242,0.0207407288253,2529,12
17952215,0.448842912912,0.01667467691,2529,13
18847123,0.446136265993,0.0165741238743,2529,14
18829305,0.416168689728,0.0154608171433,2529,15
17948463,0.402027159929,0.0149354543537,2529,16
18843081,0.2235891819,0.00830641854554,2529,17
17937551,0.174302771688,0.00647541088983,2529,18
17104298,0.140339866281,0.00521367648616,2529,19
17982196,0.113821133971,0.00422849599272,2529,20
17936972,0.098473623395,0.00365833076648,2529,21
