HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
11239673,4.91422939301,0.206152588129,3898,1
11239674,4.07703590393,0.171032205224,3898,2
11541297,2.8273267746,0.118606738746,3898,3
23385033,2.11274957657,0.0886301323771,3898,4
23330672,1.75533461571,0.0736365243793,3898,5
11542369,1.56992721558,0.0658586546779,3898,6
11239668,1.48755550385,0.0624031536281,3898,7
11226426,0.83530074358,0.0350409783423,3898,8
11542371,0.817357122898,0.0342882424593,3898,9
10920441,0.78837364912,0.0330723822117,3898,10
24281887,0.706447422504,0.0296355653554,3898,11
23363028,0.479172796011,0.0201013628393,3898,12
11242605,0.397414237261,0.0166715811938,3898,13
24287112,0.323183864355,0.0135576063767,3898,14
11545031,0.303470760584,0.0127306394279,3898,15
23414805,0.272316128016,0.0114236986265,3898,16
23385034,0.15799754858,0.00662801833823,3898,17
24257081,0.0126329716295,0.000529954850208,3898,18
