HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
15681458,18.888885498,0.714283764362,1799,1
15681452,3.27676749229,0.123911060393,1799,2
15707734,1.22108364105,0.0461753159761,1799,3
15721266,0.688603103161,0.0260395463556,1799,4
15760238,0.506736159325,0.0191622432321,1799,5
15779181,0.479221642017,0.0181217808276,1799,6
15760958,0.475999504328,0.0179999358952,1799,7
15630845,0.466890096664,0.0176554638892,1799,8
15755728,0.227347433567,0.00859715044498,1799,9
15825876,0.101833410561,0.00385083351284,1799,10
15796471,0.0548270940781,0.0020732881967,1799,11
15755469,0.0461127981544,0.00174375681672,1799,12
15776809,0.0102035459131,0.000385847408324,1799,13
