HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24369451,6.4155497551,0.277947455645,4144,1
24373720,4.33542156219,0.187827929854,4144,2
24373937,3.85092973709,0.166837796569,4144,3
24373938,2.01183986664,0.0871610119939,4144,4
24373719,0.906405687332,0.0392691455781,4144,5
24389428,0.720541000366,0.0312167406082,4144,6
24387693,0.719801127911,0.0311846863478,4144,7
25289499,0.555446565151,0.0240641832352,4144,8
25270018,0.488498955965,0.0211637429893,4144,9
24401953,0.482384324074,0.0208988320082,4144,10
24376653,0.466143220663,0.020195202902,4144,11
26173142,0.424025535583,0.0183704942465,4144,12
24391982,0.385504662991,0.0167016163468,4144,13
24376652,0.338888347149,0.0146820088848,4144,14
24461751,0.291299670935,0.0126202758402,4144,15
24380863,0.238972425461,0.0103532485664,4144,16
24388293,0.144949063659,0.00627977773547,4144,17
24374853,0.102739587426,0.00445109279826,4144,18
25271758,0.0990973040462,0.00429329462349,4144,19
23465077,0.0502537377179,0.00217719445936,4144,20
24330466,0.0345538407564,0.00149701163173,4144,21
23457616,0.0186311192811,0.000807175179943,4144,22
