HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
32790018,7.95726490021,0.257679760456,5312,1
32790017,3.42756700516,0.110994756222,5312,2
32820621,3.31987333298,0.107507310808,5312,3
33262971,3.06898164749,0.0993826985359,5312,4
32790020,1.79914295673,0.0582615695894,5312,5
32790021,1.32502019405,0.0429080724716,5312,6
32870189,1.23239719868,0.0399086661637,5312,7
32877252,1.06173610687,0.0343821533024,5312,8
32790011,0.997951984406,0.0323166362941,5312,9
33297240,0.965857625008,0.0312773250043,5312,10
35875532,0.949120700359,0.0307353343815,5312,11
33287651,0.827611267567,0.026800500229,5312,12
32798863,0.686805069447,0.0222407784313,5312,13
32805424,0.666309952736,0.0215770862997,5312,14
32857409,0.630399107933,0.0204141866416,5312,15
32885004,0.556855618954,0.0180326309055,5312,16
33271719,0.412124931812,0.0133458236232,5312,17
32831289,0.361596405506,0.0117095606402,5312,18
32790024,0.248725086451,0.00805445387959,5312,19
32814688,0.167196273804,0.00541430944577,5312,20
32831092,0.0679854676127,0.00220157043077,5312,21
32803731,0.028251549229,0.000914868665859,5312,22
33277566,0.0254690553993,0.00082476332318,5312,23
35918387,0.0247315987945,0.000800882291514,5312,24
35871422,0.0238124337047,0.000771116989199,5312,25
32796446,0.0175619851798,0.000568708986975,5312,26
33284283,0.0150816431269,0.000488388177473,5312,27
35938012,0.0150103000924,0.000486077886308,5312,28
