HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
12743178,14.4228181839,0.611710250378,15530,1
12770607,1.81524896622,0.0769895538688,15530,2
12765168,1.28942573071,0.054687988013,15530,3
12768348,0.774835288525,0.0328628346324,15530,4
12758689,0.727420628071,0.0308518521488,15530,5
12763415,0.726278662682,0.030803417787,15530,6
13517285,0.626307606697,0.0265633780509,15530,7
12750913,0.477633208036,0.0202577002347,15530,8
13519075,0.475523889065,0.0201682373881,15530,9
12769371,0.379817038774,0.0161090549082,15530,10
12747730,0.350948393345,0.0148846581578,15530,11
13531632,0.307491540909,0.013041537255,15530,12
12768755,0.283110797405,0.0120074851438,15530,13
13521312,0.262582331896,0.0111368177459,15530,14
13546257,0.233267977834,0.00989351794124,15530,15
0,0.146957799792,0.00623287260532,15530,16
13520934,0.0796689093113,0.003378971247,15530,17
12776767,0.060153413564,0.00255126692355,15530,18
12781499,0.0565608367324,0.00239889603108,15530,19
13507534,0.0276295505464,0.00117184303235,15530,20
13507886,0.0250301528722,0.00106159562711,15530,21
13511561,0.015522653237,0.000658357166685,15530,22
16971260,0.0136251989752,0.000577881059144,15530,23
