HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24252979,4.72595834732,0.185880482197,3746,1
24282601,3.91281461716,0.153898075223,3746,2
24252058,3.8048388958,0.149651184678,3746,3
24253862,1.83497476578,0.0721728727221,3746,4
24281137,1.55464601517,0.0611470378935,3746,5
24280141,1.48220932484,0.0582979731262,3746,6
24252977,1.24290335178,0.0488856360316,3746,7
23400705,1.21269869804,0.0476976335049,3746,8
24301571,0.914715886116,0.0359774306417,3746,9
24285338,0.840125977993,0.0330436751246,3746,10
24250333,0.648277282715,0.0254979170859,3746,11
24281141,0.580791413784,0.0228435769677,3746,12
29751165,0.542200922966,0.0213257428259,3746,13
24275314,0.524968624115,0.0206479653716,3746,14
24258382,0.455533564091,0.0179169587791,3746,15
24252057,0.388554513454,0.015282551758,3746,16
24333046,0.348957121372,0.013725114055,3746,17
24253861,0.198316663504,0.00780015299097,3746,18
24291355,0.059619192034,0.0023449305445,3746,19
24279743,0.0455745644867,0.00179252994712,3746,20
29738413,0.0399217605591,0.00157019495964,3746,21
25154772,0.037986241281,0.00149406748824,3746,22
29756544,0.0281278789043,0.00110632029828,3746,23
