HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24482779,6.19616651535,0.158663809299,4004,1
24484575,5.47898769379,0.140299171209,4004,2
24482784,4.07829475403,0.104431949556,4004,3
24488055,3.79305100441,0.0971277803183,4004,4
24564551,2.13783144951,0.0547429583967,4004,5
24556422,2.13718771935,0.0547264739871,4004,6
24544209,1.3930362463,0.0356711596251,4004,7
24484577,1.29566669464,0.0331778377295,4004,8
24556423,1.26127338409,0.0322971381247,4004,9
24488057,1.17948281765,0.0302027445287,4004,10
25487002,0.904968142509,0.0231733098626,4004,11
24519180,0.862720131874,0.0220914762467,4004,12
24517783,0.857466757298,0.0219569541514,4004,13
24490651,0.820419967175,0.0210083052516,4004,14
24488056,0.780095517635,0.0199757255614,4004,15
25444116,0.572842955589,0.0146686574444,4004,16
23622876,0.516165554523,0.0132173318416,4004,17
24566215,0.509025037289,0.0130344871432,4004,18
24549296,0.478244245052,0.0122462902218,4004,19
25490043,0.471056908369,0.0120622459799,4004,20
24482780,0.457343578339,0.0117110917345,4004,21
24493247,0.439246296883,0.0112476786599,4004,22
24482772,0.396392911673,0.0101503422484,4004,23
24568791,0.374396383762,0.00958708208054,4004,24
23568224,0.359411329031,0.00920336320996,4004,25
23585921,0.353495061398,0.0090518668294,4004,26
24561464,0.330031871796,0.00845105014741,4004,27
25483142,0.177948489785,0.00455668615177,4004,28
25426059,0.176486477256,0.00451924838126,4004,29
23622877,0.100472688675,0.00257278094068,4004,30
25448209,0.0754594877362,0.00193227373529,4004,31
24607723,0.0392544269562,0.00100517901592,4004,32
23591180,0.0250945985317,0.000642591621727,4004,33
24554801,0.0124734006822,0.000319403479807,4004,34
25496512,0.0106794275343,0.000273465644568,4004,35
