HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
25200193,12.5970678329,0.568439543247,14634,1
26047890,1.260876894,0.0568967536092,14634,2
25217076,1.2063177824,0.054434787482,14634,3
25201432,1.15197300911,0.0519824922085,14634,4
25232948,0.935139536858,0.0421979390085,14634,5
25235617,0.758432865143,0.0342240929604,14634,6
25222226,0.742323160172,0.0334971472621,14634,7
25211989,0.619131326675,0.0279381461442,14634,8
25267434,0.576572716236,0.0260176993906,14634,9
26077004,0.488663673401,0.022050825879,14634,10
25201822,0.36467051506,0.0164556652308,14634,11
25200194,0.353869259357,0.0159682612866,14634,12
24330791,0.271076053381,0.0122322393581,14634,13
0,0.177072912455,0.00799037050456,14634,14
26041659,0.155554398894,0.00701935356483,14634,15
26045516,0.12227589637,0.00551766948774,14634,16
26052360,0.0900148153305,0.0040618958883,14634,17
26060541,0.0846965163946,0.00382190919481,14634,18
25227074,0.0644188001752,0.00290688220412,14634,19
26038146,0.0462341681123,0.00208630529232,14634,20
25208202,0.0439210422337,0.00198192615062,14634,21
26059245,0.0366434007883,0.00165352434851,14634,22
26050246,0.0138422874734,0.000624629785307,14634,23
