HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
17216479,4.41706371307,0.205119952559,4202,1
17205686,3.98906469345,0.185244500637,4202,2
17209171,3.17307019234,0.147351279855,4202,3
17209017,2.88998842239,0.134205505252,4202,4
17197669,2.33379530907,0.108376972377,4202,5
17199479,1.06561541557,0.0494851320982,4202,6
17139207,0.969854593277,0.0450381822884,4202,7
17145727,0.59365606308,0.0275682471693,4202,8
18161373,0.497575163841,0.0231064353138,4202,9
17263990,0.35216113925,0.0163536872715,4202,10
17280748,0.276376098394,0.0128343747929,4202,11
17205685,0.244554981589,0.0113566638902,4202,12
18137483,0.230615228415,0.0107093285769,4202,13
8601790,0.128444939852,0.00596473645419,4202,14
8601278,0.128271490335,0.00595668144524,4202,15
17139206,0.120325416327,0.00558768119663,4202,16
8604014,0.0520388074219,0.00241658231243,4202,17
17239969,0.0420327484608,0.00195192010142,4202,18
8601282,0.0295498035848,0.00137223605998,4202,19
