HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
17822667,9.1597070694,0.433414369822,4900,1
17824052,2.28796434402,0.108260735869,4900,2
17844962,2.16597366333,0.102488443255,4900,3
9074457,1.51811897755,0.0718335881829,4900,4
17858572,1.17949330807,0.0558106675744,4900,5
17824205,1.17272555828,0.0554904341698,4900,6
17831990,0.91520768404,0.0433053337038,4900,7
18747170,0.890713989735,0.0421463549137,4900,8
18735678,0.590991199017,0.0279642213136,4900,9
18743284,0.565595030785,0.0267625395209,4900,10
17827068,0.30882537365,0.0146128423512,4900,11
17835565,0.18475651741,0.00874221511185,4900,12
17824051,0.0763817206025,0.00361419166438,4900,13
17872464,0.0650152862072,0.00307636032812,4900,14
9072648,0.0371315330267,0.0017569711199,4900,15
17848547,0.0152309453115,0.000720690179151,4900,16
