HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
23560930,16.4027023315,0.786629915237,8844,1
23560920,1.67584860325,0.0803692340851,8844,2
24426109,0.694099664688,0.0332871712744,8844,3
24456414,0.438930749893,0.0210499484092,8844,4
23595925,0.387909263372,0.0186030939221,8844,5
23550617,0.331070810556,0.0158772729337,8844,6
24457115,0.222016245127,0.0106473071501,8844,7
23567752,0.197952836752,0.0094932904467,8844,8
24498897,0.192123547196,0.00921373348683,8844,9
23528079,0.159550875425,0.00765163497999,8844,10
23476370,0.0690452307463,0.00331122521311,8844,11
23535667,0.0588154755533,0.0028206333518,8844,12
24447480,0.0218029674143,0.00104561215267,8844,13
