HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24308466,13.6361131668,0.561890184879,11388,1
24314518,2.1882121563,0.0901675522327,11388,2
25217896,1.7641954422,0.0726955085993,11388,3
24324450,1.4870775938,0.0612765774131,11388,4
24308461,0.754776597023,0.0311013534665,11388,5
24317525,0.712452769279,0.0293573569506,11388,6
25236442,0.678597509861,0.0279623158276,11388,7
24332334,0.462894588709,0.0190740525723,11388,8
25164846,0.43944555521,0.018107810989,11388,9
24326573,0.420863896608,0.0173421334475,11388,10
25165489,0.41103219986,0.0169370081276,11388,11
25177607,0.381526529789,0.0157211963087,11388,12
25158821,0.342884451151,0.0141289103776,11388,13
24326574,0.339305728674,0.0139814447612,11388,14
24348429,0.0908114463091,0.00374198006466,11388,15
34226928,0.0555424876511,0.00228868587874,11388,16
25234745,0.0512083023787,0.00211009127088,11388,17
24277292,0.0305974446237,0.00126079947222,11388,18
24314516,0.0207502916455,0.000855037302244,11388,19
