HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
15619961,16.6556434631,0.671083450317,2903,1
15619965,3.60427522659,0.145222216845,2903,2
15619966,1.86998033524,0.075344607234,2903,3
9775680,0.849782168865,0.0342391319573,2903,4
15619959,0.616969227791,0.0248587112874,2903,5
4980742,0.401129335165,0.0161621645093,2903,6
15644764,0.359512418509,0.01448535081,2903,7
9772720,0.222979530692,0.00898421462625,2903,8
15621222,0.121548689902,0.00489739794284,2903,9
9793771,0.0865957066417,0.00348908430897,2903,10
15660209,0.030617788434,0.00123364140745,2903,11
