HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
32790188,66.6209487915,0.908493936062,123,1
32807742,0.958077251911,0.0130650699139,123,2
32808934,0.857088208199,0.011687906459,123,3
32825245,0.805142104626,0.0109795304015,123,4
32816521,0.79341250658,0.0108195766807,123,5
32797125,0.717185080051,0.009780080989,123,6
32793562,0.669625401497,0.00913152098656,123,7
15189328,0.530233681202,0.00723066972569,123,8
32896923,0.370585918427,0.00505359144881,123,9
32896228,0.306397348642,0.00417826743796,123,10
32803790,0.165474891663,0.00225654151291,123,11
32870078,0.150455027819,0.00205171923153,123,12
32878793,0.127279251814,0.00173567666207,123,13
32851769,0.111976452172,0.00152699602768,123,14
14868245,0.100132271647,0.00136547978036,123,15
32875133,0.0248643010855,0.000339068530593,123,16
32812876,0.0223248898983,0.000304439163301,123,17
