HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
33261975,15.6669845581,0.535497426987,1668,1
32790290,4.0350484848,0.137917935848,1668,2
32830296,2.15249609947,0.0735723078251,1668,3
33292170,1.63820433617,0.0559938140213,1668,4
33280424,0.978485643864,0.03344463557,1668,5
33280003,0.849135935307,0.0290234610438,1668,6
32798156,0.767261922359,0.0262250080705,1668,7
33305868,0.574640154839,0.0196411982179,1668,8
33293129,0.558588564396,0.0190925542265,1668,9
33290685,0.548945486546,0.0187629535794,1668,10
33277257,0.54850935936,0.0187480468303,1668,11
32818251,0.47158190608,0.0161186680198,1668,12
32831084,0.345125466585,0.0117963869125,1668,13
35909913,0.0597873628139,0.00204353174195,1668,14
32800426,0.0258388686925,0.000883172382601,1668,15
33273633,0.0185756161809,0.000634914438706,1668,16
32824776,0.0176692213863,0.000603933876846,1668,17
