HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
10262039,12.3805770874,0.364141196012,1058,1
10266093,6.23487472534,0.183381974697,1058,2
11129783,4.41799592972,0.129943400621,1058,3
10285107,3.15896081924,0.0929122939706,1058,4
10299160,1.49182748795,0.0438780710101,1058,5
10289809,1.25624728203,0.0369491167367,1058,6
11141981,0.839853167534,0.0247020106763,1058,7
11130983,0.724233567715,0.0213013719767,1058,8
10289660,0.563905537128,0.0165857560933,1058,9
10302945,0.542517542839,0.0159566868097,1058,10
10278097,0.499112218618,0.0146800363436,1058,11
10266635,0.453930914402,0.0133511507884,1058,12
3340098,0.416134387255,0.0122394673526,1058,13
5733323,0.33246332407,0.00977850984782,1058,14
10266091,0.271431624889,0.00798342749476,1058,15
11146696,0.240663588047,0.00707846879959,1058,16
5725005,0.0898620486259,0.00264304922894,1058,17
3342328,0.0438385121524,0.00128939130809,1058,18
10304845,0.0409562774003,0.0012046181364,1058,19
