HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
11108812,14.4921636581,0.535641610622,4662,1
11131448,1.94751489162,0.0719816610217,4662,2
11113589,1.23200798035,0.0455359704792,4662,3
11112410,0.961923003197,0.0355534180999,4662,4
11112409,0.909423947334,0.0336130149662,4662,5
11108810,0.768900036812,0.0284191407263,4662,6
11115762,0.755192995071,0.0279125180095,4662,7
11128707,0.626252651215,0.023146783933,4662,8
10264299,0.598091602325,0.0221059285104,4662,9
11127996,0.557752072811,0.0206149481237,4662,10
11125730,0.510695874691,0.0188757143915,4662,11
11160231,0.495672702789,0.018320446834,4662,12
11108815,0.487951129675,0.0180350523442,4662,13
11112408,0.484960883856,0.0179245304316,4662,14
11115405,0.369594454765,0.0136604970321,4662,15
7164279,0.311755597591,0.0115227280185,4662,16
6481630,0.261200010777,0.00965415500104,4662,17
6441047,0.212700232863,0.00786156579852,4662,18
11152154,0.204081654549,0.0075430162251,4662,19
6452643,0.180514737964,0.00667196465656,4662,20
11126812,0.13738296926,0.00507778115571,4662,21
10264301,0.115321725607,0.00426238030195,4662,22
11140517,0.112374633551,0.00415345374495,4662,23
6455774,0.100670911372,0.00372087489814,4662,24
6464871,0.082451812923,0.00304748280905,4662,25
11110082,0.0706784427166,0.00261233001947,4662,26
11150844,0.05436559394,0.00200939457864,4662,27
11139911,0.0141156846657,0.000521726615261,4662,28
