HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
23500209,21.732460022,0.720622599125,2741,1
23500197,2.02165484428,0.0670356750488,2741,2
23611373,1.21113157272,0.0401596873999,2741,3
23534529,0.79474067688,0.0263526588678,2741,4
29079861,0.761572659016,0.025252847001,2741,5
23500204,0.640393793583,0.0212346985936,2741,6
23500202,0.541124343872,0.0179430413991,2741,7
29115716,0.521719455719,0.0172995980829,2741,8
23576825,0.414487123489,0.0137439016253,2741,9
29082068,0.333879321814,0.0110710421577,2741,10
23510683,0.30900812149,0.0102463429794,2741,11
29141997,0.279920816422,0.00928184203804,2741,12
23599865,0.269597917795,0.00893954746425,2741,13
29087991,0.133628964424,0.0044309780933,2741,14
23589337,0.0733028203249,0.0024306345731,2741,15
22632313,0.0598833635449,0.00198566121981,2741,16
29094485,0.0227320510894,0.000753767846618,2741,17
22593865,0.0201645251364,0.000668631750159,2741,18
29140536,0.0164903756231,0.00054680131143,2741,19
