HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
23504465,9.26888561249,0.418906956911,6995,1
23506198,3.99624061584,0.180609956384,6995,2
23508650,2.32129621506,0.104910902679,6995,3
33318723,1.23434782028,0.0557863079011,6995,4
23539372,0.859841287136,0.0388604961336,6995,5
23528675,0.604377865791,0.027314838022,6995,6
23505587,0.594310104847,0.026859825477,6995,7
33322873,0.564994931221,0.0255349259824,6995,8
33337505,0.546773791313,0.0247114226222,6995,9
33364040,0.533756434917,0.0241231042892,6995,10
23517271,0.503906965256,0.0227740574628,6995,11
29114371,0.445554941893,0.0201368406415,6995,12
23501407,0.305655568838,0.0138140926138,6995,13
22587418,0.125560864806,0.00567471887916,6995,14
23537341,0.067993581295,0.00307296751998,6995,15
23470335,0.0526335500181,0.00237877154723,6995,16
22558645,0.0482515133917,0.00218072556891,6995,17
23528346,0.0202455557883,0.000914997188374,6995,18
29073403,0.0180502664298,0.000815781182609,6995,19
22575096,0.0136814322323,0.000618331891019,6995,20
