HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
18939423,7.97263622284,0.287510722876,4456,1
18115269,3.54107880592,0.127699062228,4456,2
18959519,2.96215009689,0.106821618974,4456,3
18135619,2.22475886345,0.0802296772599,4456,4
18952805,1.96916973591,0.071012571454,4456,5
18112758,1.89341616631,0.0682807341218,4456,6
18159863,1.2949950695,0.0467003583908,4456,7
18947074,1.06111264229,0.0382660478354,4456,8
19015016,0.701921522617,0.0253128279001,4456,9
18947073,0.59890794754,0.0215979330242,4456,10
18960305,0.595400154591,0.0214714333415,4456,11
19039640,0.531298220158,0.01915977709,4456,12
18144110,0.367678940296,0.0132593084127,4456,13
18120627,0.341591417789,0.0123185347766,4456,14
18130750,0.280253738165,0.0101065635681,4456,15
18942615,0.273983150721,0.00988043285906,4456,16
19021343,0.273460626602,0.00986158940941,4456,17
18128373,0.228734135628,0.00824865419418,4456,18
18942614,0.201718509197,0.00727441161871,4456,19
19017196,0.155492112041,0.00560738611966,4456,20
19021344,0.138778999448,0.0050046746619,4456,21
18955273,0.0698866173625,0.00252026459202,4456,22
18084197,0.0514501035213,0.00185540341772,4456,23
