HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
16598983,11.9436092377,0.509810745716,4325,1
10668337,2.95461797714,0.126117318869,4325,2
10692725,1.79542660713,0.0766374468803,4325,3
10700161,1.60562038422,0.0685356035829,4325,4
11536710,1.35701525211,0.0579239428043,4325,5
11533360,1.21809267998,0.0519940592349,4325,6
11598478,0.63998067379,0.0273174550384,4325,7
10675790,0.540599524975,0.0230753906071,4325,8
11632373,0.262451440096,0.0112026911229,4325,9
11528618,0.227996587753,0.00973199214786,4325,10
10683457,0.212295070291,0.00906177517027,4325,11
11529340,0.211264163256,0.00901777110994,4325,12
11538786,0.198591604829,0.00847684592009,4325,13
11578699,0.106495298445,0.00454573193565,4325,14
32566029,0.085795044899,0.00366214546375,4325,15
11557723,0.0392141193151,0.00167384732049,4325,16
11640147,0.0284688714892,0.00121518841479,4325,17
