HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
11012889,8.28596401215,0.321235746145,1610,1
11014536,4.12329292297,0.159854546189,1610,2
11012900,3.41189336777,0.132274538279,1610,3
11018767,2.17420339584,0.084290958941,1610,4
23518806,1.32109701633,0.0512171648443,1610,5
11035702,1.28205943108,0.0497037284076,1610,6
23528182,0.976088643074,0.0378416515887,1610,7
23531933,0.786161780357,0.0304784402251,1610,8
23579060,0.568405687809,0.0220363270491,1610,9
23580738,0.554638981819,0.021502610296,1610,10
11012882,0.540606617928,0.0209585949779,1610,11
23527862,0.537645280361,0.0208437889814,1610,12
23537097,0.434030175209,0.0168267693371,1610,13
23522113,0.419544696808,0.0162651874125,1610,14
11015941,0.215313673019,0.00834742281586,1610,15
11017264,0.163081943989,0.00632246863097,1610,16
