HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24972590,63.8762626648,0.782610952854,139,1
24972591,2.54611420631,0.0311949513853,139,2
25006862,2.06873059273,0.0253460556269,139,3
25001394,2.01083350182,0.0246367007494,139,4
24990154,1.71480643749,0.0210097823292,139,5
24978053,1.14437735081,0.0140208937228,139,6
24972837,0.972865462303,0.0119195329025,139,7
24134500,0.901065289974,0.0110398381948,139,8
25003723,0.814209163189,0.00997567828745,139,9
24987445,0.786529004574,0.00963654089719,139,10
24975946,0.701247990131,0.00859167985618,139,11
24144164,0.688386082649,0.00843409541994,139,12
24979638,0.651873111725,0.00798673927784,139,13
24981760,0.443170249462,0.00542971491814,139,14
25770649,0.404037326574,0.00495025888085,139,15
24147635,0.391521394253,0.00479691429064,139,16
24978618,0.29267591238,0.00358586083166,139,17
25004610,0.272444009781,0.00333797978237,139,18
25003131,0.270566016436,0.00331497075967,139,19
24975166,0.216717526317,0.00265521975234,139,20
24979200,0.177432641387,0.00217390200123,139,21
24169637,0.156963169575,0.00192311033607,139,22
23294883,0.0821857079864,0.00100693805143,139,23
24158101,0.0344090722501,0.000421579432441,139,24
