HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
29068404,23.9753494263,0.77491414547,1160,1
29107789,1.11809802055,0.0361383669078,1160,2
29086327,0.923527479172,0.0298495963216,1160,3
33666814,0.857144236565,0.027704006061,1160,4
33667770,0.523354053497,0.0169154759496,1160,5
33684881,0.469464272261,0.0151736894622,1160,6
29081425,0.469232171774,0.0151661876589,1160,7
33663043,0.42435580492,0.0137157263234,1160,8
29094824,0.320233404636,0.0103503558785,1160,9
29104630,0.291467547417,0.00942060630769,1160,10
33351938,0.276324391365,0.00893115997314,1160,11
33737567,0.223307773471,0.00721759488806,1160,12
33673840,0.19970330596,0.00645466800779,1160,13
29105367,0.167763531208,0.00542233325541,1160,14
33332729,0.147001549602,0.00475127948448,1160,15
29886063,0.139440536499,0.00450689764693,1160,16
33731175,0.10100004822,0.00326445163228,1160,17
23538633,0.0858706757426,0.00277545070276,1160,18
33747743,0.0665109604597,0.00214971997775,1160,19
33738557,0.0569378212094,0.00184030365199,1160,20
33727199,0.0398715510964,0.0012886999175,1160,21
33758704,0.0234570335597,0.000758161535487,1160,22
33724844,0.0228153504431,0.000737421505619,1160,23
33676473,0.0171290822327,0.000553634017706,1160,24
