HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
11109887,12.3383808136,0.518551588058,2622,1
11133590,4.9854092598,0.209524407983,2622,2
11124163,1.25590467453,0.0527825653553,2622,3
11109885,1.16815888882,0.049094825983,2622,4
11113412,0.847045600414,0.03559923172,2622,5
11121576,0.775899231434,0.0326091237366,2622,6
11145379,0.699233472347,0.0293870531023,2622,7
11124162,0.666694402695,0.0280195157975,2622,8
11116590,0.251225620508,0.0105583909899,2622,9
11954080,0.212247058749,0.00892021879554,2622,10
12017141,0.188685074449,0.00792996678501,2622,11
12032123,0.112735025585,0.00473797414452,2622,12
11115666,0.105073101819,0.00441596237943,2622,13
11151942,0.0862317532301,0.003624107223,2622,14
11969730,0.0402204990387,0.00169036805164,2622,15
3640959,0.0309565942734,0.00130102899857,2622,16
11128786,0.0298281759024,0.00125360442325,2622,17
