HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24134654,7.20949459076,0.273028224707,3865,1
24159668,3.05458211899,0.115679003298,3865,2
23278084,3.03033971786,0.114760927856,3865,3
24133636,2.73947024345,0.103745512664,3865,4
24150910,1.59350311756,0.0603469982743,3865,5
24146535,1.2230026722,0.0463159047067,3865,6
24152864,1.07100999355,0.0405598431826,3865,7
24156523,0.813011288643,0.0307892654091,3865,8
24162282,0.721733212471,0.0273325052112,3865,9
24981693,0.685349822044,0.0259546414018,3865,10
24992991,0.581145942211,0.0220083743334,3865,11
24146534,0.561732649803,0.0212731789798,3865,12
24133317,0.545519292355,0.0206591691822,3865,13
24158880,0.508926331997,0.0192733705044,3865,14
24978774,0.444058209658,0.0168167725205,3865,15
25781107,0.329866200686,0.0124922469258,3865,16
25777474,0.254142314196,0.00962453428656,3865,17
24143598,0.195294350386,0.00739592360333,3865,18
23273769,0.191730841994,0.00726097123697,3865,19
24995066,0.168039858341,0.00636377837509,3865,20
24979542,0.159074649215,0.0060242600739,3865,21
24185341,0.115384936333,0.00436970219016,3865,22
24146116,0.0974702164531,0.00369126023725,3865,23
25792647,0.088618196547,0.00335602858104,3865,24
25019801,0.0126707209274,0.000479848415125,3865,25
25008879,0.0105043873191,0.000397807947593,3865,26
