HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24372239,5.20708656311,0.228967308998,4085,1
24374036,4.62400102615,0.203327730298,4085,2
24395806,3.14734101295,0.138395667076,4085,3
24376070,2.14748358727,0.0944296866655,4085,4
25272909,1.62414133549,0.0714171528816,4085,5
24372030,1.48063075542,0.0651066675782,4085,6
24372238,1.12554740906,0.0494928508997,4085,7
24392597,0.778375804424,0.0342269353569,4085,8
24372091,0.665067136288,0.029244499281,4085,9
24398951,0.591961979866,0.0260298997164,4085,10
25272542,0.484890252352,0.0213217157871,4085,11
24391930,0.235989034176,0.010376968421,4085,12
25294984,0.211828693748,0.00931458454579,4085,13
25274391,0.188155382872,0.00827361550182,4085,14
24371606,0.0982879772782,0.00432194350287,4085,15
24408562,0.0535747073591,0.00235580047593,4085,16
25278961,0.0445953756571,0.00196095905267,4085,17
25270732,0.0326567292213,0.00143598986324,4085,18
