HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
15857630,14.9253158569,0.51241093874,2914,1
9894694,1.97526776791,0.0678142309189,2914,2
10787229,1.23373699188,0.0423562452197,2914,3
10794187,1.02566564083,0.0352128110826,2914,4
15873578,1.00422179699,0.0344766080379,2914,5
10804657,1.00256609917,0.0344197638333,2914,6
10822384,0.785950362682,0.0269829854369,2914,7
9883468,0.7708594203,0.026464888826,2914,8
10801479,0.768753111362,0.0263925753534,2914,9
10785579,0.743438124657,0.025523468852,2914,10
9884157,0.723149418831,0.0248269233853,2914,11
10785191,0.674422800541,0.0231540575624,2914,12
15874520,0.491506874561,0.0168742500246,2914,13
10874809,0.429581344128,0.0147482426837,2914,14
9945061,0.419669002295,0.0144079355523,2914,15
9908431,0.381880521774,0.013110594824,2914,16
10849571,0.362464755774,0.0124440183863,2914,17
10790681,0.252405792475,0.00866551138461,2914,18
10793635,0.246199965477,0.00845245458186,2914,19
10805830,0.245811626315,0.0084391226992,2914,20
10782786,0.176547259092,0.00606116140261,2914,21
10807193,0.162996336818,0.00559593597427,2914,22
10785581,0.136483728886,0.00468571390957,2914,23
9915160,0.126524582505,0.00434379978105,2914,24
10858603,0.0339773073792,0.00116649759002,2914,25
9897101,0.0282316766679,0.000969240500126,2914,26
