HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
22611337,25.429769516,0.794809162617,1764,1
23587653,1.39147305489,0.0434905849397,1764,2
22701525,0.708427727222,0.0221419557929,1764,3
23607661,0.661298334599,0.0206689238548,1764,4
23625741,0.598377645016,0.018702333793,1764,5
23568859,0.550096333027,0.0171932987869,1764,6
23597902,0.546913862228,0.0170938298106,1764,7
13146731,0.40798202157,0.0127515057102,1764,8
23646871,0.34371805191,0.0107429306954,1764,9
13145345,0.293444603682,0.0091716311872,1764,10
22611345,0.290790915489,0.00908868946135,1764,11
22649306,0.217156410217,0.00678723817691,1764,12
22623755,0.182974919677,0.00571889337152,1764,13
23582470,0.157128095627,0.00491104926914,1764,14
23574313,0.115050628781,0.00359591515735,1764,15
23645478,0.0771793499589,0.0024122458417,1764,16
23572734,0.0120327984914,0.000376085925382,1764,17
23589683,0.0109985647723,0.00034376088297,1764,18
