HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
17818146,16.5178012848,0.738628149033,9562,1
17821471,1.0996928215,0.0491750724614,9562,2
17862446,0.754114568233,0.0337218157947,9562,3
17841552,0.57258617878,0.0256043933332,9562,4
17844902,0.506744086742,0.022660125047,9562,5
17847337,0.479356318712,0.0214354246855,9562,6
18677982,0.470239073038,0.0210277270526,9562,7
17837771,0.458000212908,0.0204804409295,9562,8
17837770,0.376540750265,0.0168378092349,9562,9
18679272,0.363169640303,0.0162398926914,9562,10
17846593,0.262317240238,0.0117300665006,9562,11
18677535,0.201977491379,0.00903184711933,9562,12
16979804,0.119832895696,0.00535857956856,9562,13
17857654,0.10021840781,0.00448147626594,9562,14
17849486,0.0628836676478,0.00281197531149,9562,15
16979162,0.0173349231482,0.000775167485699,9562,16
