HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
17877843,10.7701282501,0.460010498762,12173,1
17896456,2.78759908676,0.119063094258,12173,2
17902923,1.89385735989,0.080889865756,12173,3
17912330,1.82636523247,0.0780071616173,12173,4
17022273,1.34603285789,0.057491350919,12173,5
17884886,1.0371721983,0.0442993864417,12173,6
17887490,0.731582939625,0.0312471520156,12173,7
17896335,0.635175287724,0.0271294172853,12173,8
17017522,0.440614521503,0.0188193954527,12173,9
17011163,0.432936668396,0.0184914618731,12173,10
17065075,0.399601012468,0.0170676391572,12173,11
17876553,0.361681163311,0.0154480170459,12173,12
6380984,0.342258810997,0.0146184554324,12173,13
17016931,0.231915459037,0.00990550313145,12173,14
17899165,0.0629683807492,0.00268948660232,12173,15
18730137,0.0524591244757,0.00224061845802,12173,16
17881007,0.0325125381351,0.00138866575435,12173,17
18719661,0.0147312777117,0.000629197922535,12173,18
17893072,0.0131965307519,0.000563646259252,12173,19
