HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
22673201,29.8496456146,0.565027236938,547,1
22673183,6.52595281601,0.123530477285,547,2
22679708,3.73286938667,0.0706598982215,547,3
22673179,2.98256754875,0.0564573481679,547,4
22673178,2.38812613487,0.0452051013708,547,5
22673181,2.2974691391,0.0434890463948,547,6
22680693,0.772041022778,0.0146140493453,547,7
22681290,0.730381727219,0.0138254761696,547,8
23592135,0.644588470459,0.0122014861554,547,9
22673180,0.604769408703,0.0114477463067,547,10
11054194,0.58827149868,0.0111354561523,547,11
23573155,0.476537466049,0.00902043003589,547,12
10754925,0.309612870216,0.00586069608107,547,13
23630733,0.282276064157,0.00534323463216,547,14
10732488,0.201842159033,0.00382069242187,547,15
23585708,0.179579183459,0.00339927407913,547,16
23633149,0.0966807454824,0.00183008040767,547,17
10714227,0.0399571843445,0.000756353954785,547,18
10735965,0.0385233014822,0.000729211780708,547,19
10728801,0.0353584997356,0.000669304921757,547,20
10712955,0.0197450779378,0.00037375674583,547,21
10732489,0.019598312676,0.00037097861059,547,22
10728800,0.0122938752174,0.000232712118304,547,23
