HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
17818895,11.4364700317,0.419604420662,3821,1
18662606,4.63484191895,0.170052483678,3821,2
18662608,1.96956467628,0.0722633823752,3821,3
17847389,1.57987654209,0.0579657144845,3821,4
17834700,1.43345856667,0.0525936372578,3821,5
17835001,0.843286812305,0.0309402178973,3821,6
18684924,0.759256005287,0.0278571248055,3821,7
18681819,0.555568814278,0.0203838367015,3821,8
17839842,0.507395386696,0.0186163522303,3821,9
17843219,0.494600445032,0.0181469041854,3821,10
18670677,0.459159523249,0.0168465767056,3821,11
17829881,0.356424361467,0.0130772199482,3821,12
17829882,0.334180533886,0.0122610935941,3821,13
18697360,0.320321410894,0.0117526017129,3821,14
18686331,0.267511278391,0.00981499627233,3821,15
18665086,0.255547076464,0.00937602948397,3821,16
17843229,0.243947550654,0.00895044300705,3821,17
18697236,0.241541296244,0.00886215735227,3821,18
18695353,0.204027935863,0.00748579064384,3821,19
17830083,0.152141690254,0.00558208301663,3821,20
18657501,0.124570302665,0.00457048788667,3821,21
18693402,0.0306976344436,0.00112629705109,3821,22
17848643,0.0286061372608,0.00104956002906,3821,23
19475184,0.0223634112626,0.000820514222141,3821,24
