HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24133108,7.89341592789,0.386214107275,9565,1
24148656,2.82072615623,0.138014301658,9565,2
24998092,2.27525758743,0.111325263977,9565,3
24135340,2.01466059685,0.0985746011138,9565,4
24996107,0.952581048012,0.0466084964573,9565,5
24147198,0.827217698097,0.0404746383429,9565,6
24999325,0.768411397934,0.0375973246992,9565,7
25007816,0.611985087395,0.0299435984343,9565,8
25053900,0.545404672623,0.0266859084368,9565,9
24987854,0.501284718513,0.0245271790773,9565,10
24165005,0.48193565011,0.0235804561526,9565,11
25841979,0.216446176171,0.0105904173106,9565,12
34273917,0.199325934052,0.00975274667144,9565,13
25856115,0.172467753291,0.00843861233443,9565,14
25011108,0.114783234894,0.00561618758366,9565,15
25839561,0.0314268320799,0.0015376721276,9565,16
23281358,0.0105960518122,0.000518450397067,9565,17
