HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
27965948,5.9641828537,0.263524353504,7032,1
21649641,3.53569793701,0.156222984195,7032,2
27961618,3.39886975288,0.150177299976,7032,3
21649643,1.51635861397,0.0669995248318,7032,4
21728547,1.3645414114,0.0602915585041,7032,5
28016171,1.18624854088,0.0524137802422,7032,6
21744538,0.876894056797,0.0387451127172,7032,7
27959089,0.848469376564,0.0374891795218,7032,8
21667948,0.604547202587,0.0267116054893,7032,9
28025788,0.56216442585,0.0248389448971,7032,10
27974610,0.504282236099,0.0222814492881,7032,11
27966527,0.482172936201,0.0213045626879,7032,12
21653492,0.400015026331,0.0176744572818,7032,13
21712213,0.332647114992,0.0146978413686,7032,14
28026475,0.314835190773,0.0139108300209,7032,15
28025789,0.292278021574,0.0129141537473,7032,16
27988968,0.217182144523,0.00959608051926,7032,17
28096115,0.152779847383,0.00675049843267,7032,18
27984320,0.0782128274441,0.00345579348505,7032,19
